 runEkinEpotEtot
        1500   4630.2496131791813        16345.546858401833        20975.796471581016     
        1501   4599.5084130486775        16376.288082580180        20975.796495628856     
        1502   4568.8409134641724        16406.955606154879        20975.796519619053     
        1503   4538.2474982681024        16437.549045283198        20975.796543551300     
        1504   4507.7285503756502        16468.068017049616        20975.796567425266     
        1505   4477.2844517699477        16498.512139470724        20975.796591240673     
        1506   4446.9155834972962        16528.881031499986        20975.796614997282     
        1507   4416.6223256623598        16559.174313032334        20975.796638694694     
        1508   4386.4050574235107        16589.391604909160        20975.796662332672     
        1509   4356.2641569879634        16619.532528922988        20975.796685910951     
        1510   4326.2000016070842        16649.596707822086        20975.796709429171     
        1511   4296.2129675717142        16679.583765315325        20975.796732887040     
        1512   4266.3034302074166        16709.493326076888        20975.796756284304     
        1513   4236.4717638697712        16739.325015750892        20975.796779620665     
        1514   4206.7183419396970        16769.078460956109        20975.796802895806     
        1515   4177.0435368188200        16798.753289290584        20975.796826109403     
        1516   4147.4477199247531        16828.349129336493        20975.796849261245     
        1517   4117.9312616864636        16857.865610664572        20975.796872351035     
        1518   4088.4945315396726        16887.302363838764        20975.796895378437     
        1519   4059.1378979221890        16916.659020420993        20975.796918343181     
        1520   4029.8617282692912        16945.935212975695        20975.796941244986     
        1521   4000.6663890091791        16975.130575074374        20975.796964083554     
        1522   3971.5522455583800        17004.244741300201        20975.796986858582     
        1523   3942.5196623170687        17033.277347252781        20975.797009569847     
        1524   3913.5690026646757        17062.228029552341        20975.797032217019     
        1525   3884.7006289552310        17091.096425844553        20975.797054799783     
        1526   3855.9149025128295        17119.882174805069        20975.797077317897     
        1527   3827.2121836271554        17148.584916144009        20975.797099771164     
        1528   3798.5928315489227        17177.204290610163        20975.797122159085     
        1529   3770.0572044854534        17205.739939996176        20975.797144481628     
        1530   3741.6056595960908        17234.191507142266        20975.797166738357     
        1531   3713.2385529878106        17262.558635941208        20975.797188929020     
        1532   3684.9562397107316        17290.840971342623        20975.797211053356     
        1533   3656.7590737536857        17319.038159357413        20975.797233111098     
        1534   3628.6474080397702        17347.149847062152        20975.797255101923     
        1535   3600.6215944219325        17375.175682603673        20975.797277025606     
        1536   3572.6819836785940        17403.115315203293        20975.797298881887     
        1537   3544.8289255092095        17430.968395161202        20975.797320670412     
        1538   3517.0627685299496        17458.734573861027        20975.797342390979     
        1539   3489.3838602692849        17486.413503773994        20975.797364043279     
        1540   3461.7925471636622        17514.004838463406        20975.797385627069     
        1541   3434.2891745531770        17541.508232588920        20975.797407142098     
        1542   3406.8740866772187        17568.923341910788        20975.797428588005     
        1543   3379.5476266701885        17596.249823294405        20975.797449964593     
        1544   3352.3101365572197        17623.487334714395        20975.797471271613     
        1545   3325.1619572498562        17650.635535258898        20975.797492508755     
        1546   3298.1034285417882        17677.694085133975        20975.797513675763     
        1547   3271.1348891046428        17704.662645667730        20975.797534772373     
        1548   3244.2566764837106        17731.540879314616        20975.797555798326     
        1549   3217.4691270937269        17758.328449659653        20975.797576753379     
        1550   3190.7725762146524        17785.025021422567        20975.797597637218     
        1551   3164.1673579875023        17811.630260462091        20975.797618449593     
        1552   3137.6538054101388        17838.143833780177        20975.797639190318     
        1553   3111.2322503331175        17864.565409525927        20975.797659859043     
        1554   3084.9030234555198        17890.894657000004        20975.797680455526     
        1555   3058.6664543208431        17917.131246658693        20975.797700979536     
        1556   3032.5228713128377        17943.274850117999        20975.797721430838     
        1557   3006.4726016514173        17969.325140157718        20975.797741809136     
        1558   2980.5159713885728        17995.281790725556        20975.797762114129     
        1559   2954.6533054042716        18021.144476941376        20975.797782345646     
        1560   2928.8849274023914        18046.912875101043        20975.797802503435     
        1561   2903.2111599067057        18072.586662680485        20975.797822587192     
        1562   2877.6323242567773        18098.165518339894        20975.797842596672     
        1563   2852.1487406040101        18123.649121927661        20975.797862531672     
        1564   2826.7607279075964        18149.037154484256        20975.797882391853     
        1565   2801.4686039305361        18174.329298246561        20975.797902177095     
        1566   2776.2726852356600        18199.525236651360        20975.797921887020     
        1567   2751.1732871816839        18224.624654339783        20975.797941521465     
        1568   2726.1707239192178        18249.627237160956        20975.797961080174     
        1569   2701.2653083868927        18274.532672175967        20975.797980562860     
        1570   2676.4573523073882        18299.340647661931        20975.797999969320     
        1571   2651.7471661835702        18324.050853115699        20975.798019299269     
        1572   2627.1350592945864        18348.662979257959        20975.798038552544     
        1573   2602.6213396920089        18373.176718036830        20975.798057728840     
        1574   2578.2063141959429        18397.591762631986        20975.798076827930     
        1575   2553.8902883912369        18421.907807458319        20975.798095849557     
        1576   2529.6735666236223        18446.124548169908        20975.798114793532     
        1577   2505.5564519959257        18470.241681663625        20975.798133659551     
        1578   2481.5392463642484        18494.258906083207        20975.798152447456     
        1579   2457.6222503342105        18518.175920822719        20975.798171156930     
        1580   2433.8057632571977        18541.992426530607        20975.798189787805     
        1581   2410.0900832265738        18565.708125113248        20975.798208339820     
        1582   2386.4755070740025        18589.322719738717        20975.798226812720     
        1583   2362.9623303656799        18612.835914840653        20975.798245206333     
        1584   2339.5508473986747        18636.247416121685        20975.798263520359     
        1585   2316.2413511972268        18659.556930557399        20975.798281754625     
        1586   2293.0341335090789        18682.764166399818        20975.798299908896     
        1587   2269.9294848018399        18705.868833181055        20975.798317982895     
        1588   2246.9276942593283        18728.870641717116        20975.798335976444     
        1589   2224.0290497779652        18751.769304111353        20975.798353889317     
        1590   2201.2338379631701        18774.564533758101        20975.798371721270     
        1591   2178.5423441257753        18797.256045346359        20975.798389472133     
        1592   2155.9548522784416        18819.843554863084        20975.798407141527     
        1593   2133.4716451321292        18842.326779597275        20975.798424729404     
        1594   2111.0930040925277        18864.705438142992        20975.798442235518     
        1595   2088.8192092565564        18886.979250403023        20975.798459659578     
        1596   2066.6505394088649        18909.147937592541        20975.798477001405     
        1597   2044.5872720183017        18931.211222242502        20975.798494260805     
        1598   2022.6296832345020        18953.168828202986        20975.798511437490     
        1599   2000.7780478843797        18975.020480646974        20975.798528531355     
        1600   1979.0326394687131        18996.765906073368        20975.798545542082     
        1601   1957.3937301587175        19018.404832310764        20975.798562469481     
        1602   1935.8615907926473        19039.936988520702        20975.798579313348     
        1603   1914.4364908723735        19061.362105201180        20975.798596073553     
        1604   1893.1186985600518        19082.679914189706        20975.798612749757     
        1605   1871.9084806747423        19103.890148667087        20975.798629341829     
        1606   1850.8061026890714        19124.992543160435        20975.798645849507     
        1607   1829.8118287259260        19145.986833546751        20975.798662272678     
        1608   1808.9259215551187        19166.872757055902        20975.798678611020     
        1609   1788.1486425901242        19187.650052274283        20975.798694864407     
        1610   1767.4802518847935        19208.318459147820        20975.798711032614     
        1611   1746.9210081301185        19228.877718985357        20975.798727115474     
        1612   1726.4711686509559        19249.327574461728        20975.798743112682     
        1613   1706.1309894028464        19269.667769621308        20975.798759024154     
        1614   1685.9007249687834        19289.898049880871        20975.798774849653     
        1615   1665.7806285560516        19310.018162032891        20975.798790588942     
        1616   1645.7709519930349        19330.027854248860        20975.798806241895     
        1617   1625.8719457260697        19349.926876082118        20975.798821808188     
        1618   1606.0838588163233        19369.714978471457        20975.798837287781     
        1619   1586.4069389366634        19389.391913743748        20975.798852680411     
        1620   1566.8414323685606        19408.957435617289        20975.798867985850     
        1621   1547.3875839990130        19428.411299204949        20975.798883203963     
        1622   1528.0456373174632        19447.753261017115        20975.798898334579     
        1623   1508.8158344127789        19466.983078964648        20975.798913377428     
        1624   1489.6984159701940        19486.100512362129        20975.798928332322     
        1625   1470.6936212683127        19505.105321930874        20975.798943199188     
        1626   1451.8016881761230        19523.997269801581        20975.798957977702     
        1627   1433.0228531499852        19542.776119517810        20975.798972667795     
        1628   1414.3573512307157        19561.441636038504        20975.798987269220     
        1629   1395.8054160406089        19579.993585741187        20975.799001781797     
        1630   1377.3672797805375        19598.431736424787        20975.799016205325     
        1631   1359.0431732270322        19616.755857312648        20975.799030539682     
        1632   1340.8333257294000        19634.965719055275        20975.799044784675     
        1633   1322.7379652068510        19653.061093733217        20975.799058940069     
        1634   1304.7573181456492        19671.041754860104        20975.799073005754     
        1635   1286.8916095962736        19688.907477385255        20975.799086981529     
        1636   1269.1410631705953        19706.658037696590        20975.799100867185     
        1637   1251.5059010391008        19724.293213623510        20975.799114662612     
        1638   1233.9863439280830        19741.812784439509        20975.799128367591     
        1639   1216.5826111169017        19759.216530865095        20975.799141981995     
        1640   1199.2949204352196        19776.504235070355        20975.799155505574     
        1641   1182.1234882602944        19793.675680677938        20975.799168938232     
        1642   1165.0685295142630        19810.730652765513        20975.799182279778     
        1643   1148.1302576614419        19827.668937868591        20975.799195530035     
        1644   1131.3088847056677        19844.490323983195        20975.799208688863     
        1645   1114.6046211876489        19861.194600568397        20975.799221756046     
        1646   1098.0176761823041        19877.781558549144        20975.799234731450     
        1647   1081.5482572961760        19894.250990318811        20975.799247614988     
        1648   1065.1965706648175        19910.602689741569        20975.799260406387     
        1649   1048.9628209502087        19926.836452155287        20975.799273105495     
        1650   1032.8472113382061        19942.952074374014        20975.799285712219     
        1651   1016.8499435359902        19958.949354690380        20975.799298226371     
        1652   1000.9712177695484        19974.828092878222        20975.799310647770     
        1653   985.21123278116056        19990.588090195120        20975.799322976280     
        1654   969.57018582691887        20006.229149384886        20975.799335211806     
        1655   954.04827267425344        20021.751074679803        20975.799347354055     
        1656   938.64568759948634        20037.153671803531        20975.799359403019     
        1657   923.36262338540121        20052.436747973054        20975.799371358455     
        1658   908.19927131881718        20067.600111901447        20975.799383220263     
        1659   893.15582118821817        20082.643573800007        20975.799394988226     
        1660   878.23246128135747        20097.566945380979        20975.799406662336     
        1661   863.42937838290300        20112.370039859416        20975.799418242317     
        1662   848.74675777211553        20127.052671955942        20975.799429728057     
        1663   834.18478322051044        20141.614657898896        20975.799441119405     
        1664   819.74363698956472        20156.055815426676        20975.799452416242     
        1665   805.42349982843905        20170.375963789997        20975.799463618434     
        1666   791.22455097171496        20184.574923754073        20975.799474725787     
        1667   777.14696813714579        20198.652517601076        20975.799485738222     
        1668   763.19092752343852        20212.608569132171        20975.799496655611     
        1669   749.35660380804620        20226.442903669693        20975.799507477739     
        1670   735.64417014497781        20240.155348059554        20975.799518204531     
        1671   722.05379816263815        20253.745730673203        20975.799528835840     
        1672   708.58565796167431        20267.213881409836        20975.799539371510     
        1673   695.23991811284986        20280.559631698579        20975.799549811429     
        1674   682.01674565493340        20293.782814500570        20975.799560155501     
        1675   668.91630609260574        20306.883264310945        20975.799570403549     
        1676   655.93876339439407        20319.860817161050        20975.799580555446     
        1677   643.08427999061314        20332.715310620486        20975.799590611099     
        1678   630.35301677133782        20345.446583799014        20975.799600570350     
        1679   617.74513308438623        20358.054477348742        20975.799610433129     
        1680   605.26078673332518        20370.538833465900        20975.799620199225     
        1681   592.90013397549569        20382.899495893034        20975.799629868528     
        1682   580.66332952006042        20395.136309920963        20975.799639441022     
        1683   568.55052652606059        20407.249122390385        20975.799648916447     
        1684   556.56187660050568        20419.237781694272        20975.799658294778     
        1685   544.69752979646921        20431.102137779388        20975.799667575859     
        1686   532.95763461121840        20442.842042148386        20975.799676759605     
        1687   521.34233798435037        20454.457347861531        20975.799685845883     
        1688   509.85178529595100        20465.947909538605        20975.799694834557     
        1689   498.48612036478323        20477.313583360788        20975.799703725570     
        1690   487.24548544647911        20488.554227072258        20975.799712518736     
        1691   476.13002123176375        20499.669699982231        20975.799721213996     
        1692   465.13986684469148        20510.659862966535        20975.799729811228     
        1693   454.27515984090712        20521.524578469456        20975.799738310365     
        1694   443.53603620592361        20532.263710505278        20975.799746711200     
        1695   432.92263035341762        20542.877124660314        20975.799755013730     
        1696   422.43507512355319        20553.364688094236        20975.799763217790     
        1697   412.07350178131122        20563.726269542014        20975.799771323324     
        1698   401.83804001485203        20573.961739315357        20975.799779330209     
        1699   391.72881793389018        20584.070969304401        20975.799787238291     
        1700   381.74596206809235        20594.053832979509        20975.799795047602     
        1701   371.88959736548946        20603.910205392422        20975.799802757912     
        1702   362.15984719092012        20613.639963178277        20975.799810369197     
        1703   352.55683332447944        20623.242984556811        20975.799817881292     
        1704   343.08067595999978        20632.719149334225        20975.799825294223     
        1705   333.73149370354247        20642.068338904228        20975.799832607769     
        1706   324.50940357191740        20651.290436250001        20975.799839821917     
        1707   315.41452099121358        20660.385325945314        20975.799846936527     
        1708   306.44695979535902        20669.352894156207        20975.799853951565     
        1709   297.60683222469294        20678.193028642214        20975.799860866908     
        1710   288.89424892456390        20686.905618757934        20975.799867682497     
        1711   280.30931894394024        20695.490555454286        20975.799874398224     
        1712   271.85214973404942        20703.947731279914        20975.799881013962     
        1713   263.52284714703245        20712.277040382687        20975.799887529720     
        1714   255.32151543461706        20720.478378510688        20975.799893945306     
        1715   247.24825724681415        20728.551643013969        20975.799900260783     
        1716   239.30317363063372        20736.496732845349        20975.799906475982     
        1717   231.48636402881894        20744.313548561979        20975.799912590799     
        1718   223.79792627860166        20752.001992326590        20975.799918605193     
        1719   216.23795661047780        20759.561967908681        20975.799924519160     
        1720   208.80654964700361        20766.993380685497        20975.799930332501     
        1721   201.50379840161159        20774.296137643585        20975.799936045198     
        1722   194.32979427744442        20781.470147379750        20975.799941657195     
        1723   187.28462706621320        20788.515320102204        20975.799947168416     
        1724   180.36838494707195        20795.431567631666        20975.799952578738     
        1725   173.58115448551419        20802.218803402669        20975.799957888183     
        1726   166.92302063229064        20808.876942464332        20975.799963096622     
        1727   160.39406672234480        20815.405901481645        20975.799968203988     
        1728   153.99437447377065        20821.805598736504        20975.799973210276     
        1729   147.72402398678787        20828.075954128562        20975.799978115348     
        1730   141.58309374274307        20834.216889176456        20975.799982919198     
        1731   135.57166060312377        20840.228327018664        20975.799987621787     
        1732   129.68979980859834        20846.110192414373        20975.799992222972     
        1733   123.93758497807366        20851.862411744631        20975.799996722704     
        1734   118.31508810777422        20857.484913013253        20975.800001121028     
        1735   112.82237957033993        20862.977625847434        20975.800005417776     
        1736   107.45952811394702        20868.340481499043        20975.800009612991     
        1737   102.22660086144539        20873.573412845060        20975.800013706506     
        1738   97.123663309520666        20878.676354388863        20975.800017698384     
        1739   92.150779327872655        20883.649242260675        20975.800021588548     
        1740   87.308011158417017        20888.492014218453        20975.800025376870     
        1741   82.595419414505855        20893.204609648867        20975.800029063372     
        1742   78.013063080169445        20897.786969567846        20975.800032648014     
        1743   73.560999509377055        20902.239036621333        20975.800036130709     
        1744   69.239284425319852        20906.560755086113        20975.800039511432     
        1745   65.047971919713589        20910.752070870440        20975.800042790153     
        1746   60.987114452120757        20914.812931514738        20975.800045966858     
        1747   57.056762849295019        20918.743286192133        20975.800049041427     
        1748   53.256966304544250        20922.543085709356        20975.800052013899     
        1749   49.587772377115002        20926.212282507073        20975.800054884188     
        1750   46.049226991597550        20929.750830660669        20975.800057652265     
        1751   42.641374437350727        20933.158685880746        20975.800060318095     
        1752   39.364257367947793        20936.435805513738        20975.800062881684     
        1753   36.217916800642577        20939.582148542366        20975.800065343010     
        1754   33.202392115855844        20942.597675586047        20975.800067701901     
        1755   30.317721056682739        20945.482348901834        20975.800069958517     
        1756   27.563939728420173        20948.236132384300        20975.800072112721     
        1757   24.941082598115006        20950.858991566358        20975.800074164472     
        1758   22.449182494132579        20953.350893619667        20975.800076113799     
        1759   20.088270605745841        20955.711807354903        20975.800077960648     
        1760   17.858376482745133        20957.941703222314        20975.800079705059     
        1761   15.759528035067994        20960.040553311836        20975.800081346904     
        1762   13.791751532450235        20962.008331353809        20975.800082886260     
        1763   11.955071604096814        20963.845012718877        20975.800084322975     
        1764   10.249511238373778        20965.550574418812        20975.800085657185     
        1765   8.6750917825204361        20967.124995106311        20975.800086888830     
        1766   7.2318329423821774        20968.568255075428        20975.800088017812     
        1767   5.9197527821638660        20969.880336262082        20975.800089044245     
        1768   4.7388677242037023        20971.061222243843        20975.800089968048     
        1769   3.6891925487677182        20972.110898240378        20975.800090789147     
        1770   2.7707403938647519        20973.029351113742        20975.800091507608     
        1771   1.9835227550820229        20973.816569368362        20975.800092123445     
        1772   1.3275494854412471        20974.472543151140        20975.800092636582     
        1773  0.80282879527531281        20974.997264251742        20975.800093047019     
        1774  0.40936725212551878        20975.390726102709        20975.800093354836     
        1775  0.14716978065937572        20975.652923779275        20975.800093559934     
        1776   1.6239662608964475E-002   20975.783853999728        20975.800093662336     
        1777   1.6578536729862797E-002   20975.783515125375        20975.800093662103     
        1778  0.14818639878063353        20975.651907160376        20975.800093559155     
        1779  0.41106160152287835        20975.389031751998        20975.800093353522     
        1780  0.80520085474185388        20974.994892190462        20975.800093045204     
        1781   1.3305992252876544        20974.469493408884        20975.800092634170     
        1782   1.9872501371369553        20973.812841983381        20975.800092120517     
        1783   2.7751453714753200        20973.024946132682        20975.800091504156     
        1784   3.6942750668000697        20972.105815718354        20975.800090785153     
        1785   4.7446277190437121        20971.055462244458        20975.800089963501     
        1786   5.9261901817179430        20969.873898857455        20975.800089039174     
        1787   7.2389476660781353        20968.561140346210        20975.800088012289     
        1788   8.6828837413085438        20967.117203141406        20975.800086882715     
        1789   10.257980334727835        20965.542105315853        20975.800085650582     
        1790   11.964217732015397        20963.835866583857        20975.800084315873     
        1791   13.801574577458002        20961.998508301102        20975.800082878559     
        1792   15.770027874217172        20960.030053464485        20975.800081338701     
        1793   17.869552984616956        20957.930526711691        20975.800079696306     
        1794   20.100123630452366        20955.699954320928        20975.800077951379     
        1795   22.461711893318181        20953.338364210667        20975.800076103984     
        1796   24.954288214958524        20950.845785939182        20975.800074154140     
        1797   27.577821397636573        20948.222250704217        20975.800072101854     
        1798   30.332278604525467        20945.467791342584        20975.800069947109     
        1799   33.217625360118731        20942.582442329891        20975.800067690008     
        1800   36.233825550662424        20939.566239779855        20975.800065330517     
        1801   39.380841424606579        20936.419221444103        20975.800062868708     
        1802   42.658633593077973        20933.141426711551        20975.800060304628     
        1803   46.067161030373235        20929.732896607868        20975.800057638240     
        1804   49.606381074472004        20926.193673795166        20975.800054869636     
        1805   53.276249427571109        20922.523802571224        20975.800051998795     
        1806   57.076720156639347        20918.723328869211        20975.800049025849     
        1807   61.007745693991552        20914.792300256689        20975.800045950680     
        1808   65.069276837884786        20910.730765935616        20975.800042773499     
        1809   69.261262753133622        20906.538776741098        20975.800039494232     
        1810   73.583650971746749        20902.216385141244        20975.800036112993     
        1811   78.036387393583794        20897.763645236166        20975.800032629748     
        1812   82.619416287031555        20893.180612757584        20975.800029044614     
        1813   87.332680289702623        20888.467345067824        20975.800025357526     
        1814   92.176120409152986        20883.623901159543        20975.800021568695     
        1815   97.149676023620302        20878.650341654404        20975.800017678022     
        1816   102.25328488278247        20873.546728802889        20975.800013685672     
        1817   107.48688310853683        20868.313126483023        20975.800009591560     
        1818   112.85040519580102        20862.949600200074        20975.800005395875     
        1819   118.34378401332975        20857.456217085251        20975.800001098582     
        1820   123.96695080455869        20851.833045895190        20975.799996699749     
        1821   129.71983518846244        20846.080157011009        20975.799992199471     
        1822   135.60236516043599        20840.197622437321        20975.799987597758     
        1823   141.61446709319750        20834.185515801506        20975.799982894703     
        1824   147.75606573770750        20828.043912352598        20975.799978090305     
        1825   154.02708422411186        20821.772888960564        20975.799973184676     
        1826   160.42744406270450        20815.372524115191        20975.799968177897     
        1827   166.95706514490934        20808.842897925078        20975.799963069989     
        1828   173.61586574428117        20802.184092116706        20975.799957860989     
        1829   180.40376251753253        20795.396190033523        20975.799952551057     
        1830   187.32067050557262        20788.479276634604        20975.799947140174     
        1831   194.36650313457329        20781.433438493870        20975.799941628444     
        1832   201.54117221705224        20774.258763798880        20975.799936015934     
        1833   208.84458795297587        20766.955342349745        20975.799930302721     
        1834   216.27665893088366        20759.523265558011        20975.799924488896     
        1835   223.83729212903370        20751.962626445380        20975.799918574412     
        1836   231.52639291656328        20744.273519642924        20975.799912559487     
        1837   239.34386505467870        20736.456041389465        20975.799906444143     
        1838   247.28961069785510        20728.510289530575        20975.799900228430     
        1839   255.36353039506309        20720.436363517416        20975.799893912477     
        1840   263.56552309101357        20712.234364405289        20975.799887496301     
        1841   271.89548612742277        20703.904394852663        20975.799880980085     
        1842   280.35331524429506        20695.446559119486        20975.799874363780     
        1843   288.93890458123155        20686.860963066287        20975.799867647518     
        1844   297.65214667875227        20678.147714152758        20975.799860831510     
        1845   306.49293247964175        20669.306921435949        20975.799853915592     
        1846   315.46115133031344        20660.338695569753        20975.799846900067     
        1847   324.55669098219755        20651.243148802729        20975.799839784926     
        1848   333.77943759314104        20642.020394977095        20975.799832570236     
        1849   343.12927572883825        20632.670549527331        20975.799825256170     
        1850   352.60608836427025        20623.193729478477        20975.799817842748     
        1851   362.20975688517495        20613.590053444957        20975.799810330132     
        1852   371.94016108952530        20603.859641628824        20975.799802718349     
        1853   381.79717918903992        20594.002615818492        20975.799795007533     
        1854   391.78068781070448        20584.019099387086        20975.799787197790     
        1855   401.89056199831396        20573.909217290835        20975.799779289147     
        1856   412.12667521404279        20563.673096067720        20975.799771281763     
        1857   422.48889934002148        20553.310863835686        20975.799763175706     
        1858   432.97710467994494        20542.822650291215        20975.799754971158     
        1859   443.59115996069409        20532.208586707420        20975.799746668115     
        1860   454.33093233397904        20521.468805932749        20975.799738266727     
        1861   465.19628737800036        20510.603442389154        20975.799729767154     
        1862   476.18708909913659        20499.612632070275        20975.799721169413     
        1863   487.30319993363884        20488.496512539954        20975.799712473592     
        1864   498.54448074936158        20477.255222930533        20975.799703679895     
        1865   509.91079084749265        20465.888903940930        20975.799694788424     
        1866   521.40198796432571        20454.397697834891        20975.799685799218     
        1867   533.01792827303427        20442.781748439411        20975.799676712446     
        1868   544.75846638547364        20431.041201142714        20975.799667528187     
        1869   556.62345535400050        20419.176202892599        20975.799658246600     
        1870   568.61274667331065        20407.186902194480        20975.799648867793     
        1871   580.72619028230213        20395.073449109532        20975.799639391833     
        1872   592.96363456594656        20382.835995252884        20975.799629818830     
        1873   605.32492635719495        20370.474693791868        20975.799620149064     
        1874   617.80991093888645        20357.989699443515        20975.799610382401     
        1875   630.41843204569307        20345.381168473486        20975.799600519178     
        1876   643.15033186606831        20332.649258693364        20975.799590559433     
        1877   656.00545104422588        20319.794129459078        20975.799580503302     
        1878   668.98362868213599        20306.815941668749        20975.799570350886     
        1879   682.08470234153378        20293.714857760799        20975.799560102332     
        1880   695.30850804595673        20280.491041711819        20975.799549757776     
        1881   708.65488028279799        20267.144659034588        20975.799539317384     
        1882   722.12365200537306        20253.675876775789        20975.799528781161     
        1883   735.71465463501704        20240.084863514356        20975.799518149372     
        1884   749.42771806318706        20226.371789358906        20975.799507422093     
        1885   763.26267065359639        20212.536825945856        20975.799496599451     
        1886   777.21933924436337        20198.580146437245        20975.799485681608     
        1887   791.29754915017656        20184.501925518507        20975.799474668682     
        1888   805.49712416448199        20170.302339396334        20975.799463560816     
        1889   819.81788656168692        20155.981565796454        20975.799452358140     
        1890   834.25965709938578        20141.539783961416        20975.799441060801     
        1891   848.82225502060271        20126.977174648393        20975.799429668994     
        1892   863.50549805606056        20112.293920126660        20975.799418182720     
        1893   878.30920242644459        20097.490204175825        20975.799406602269     
        1894   893.23318284472850        20082.566212082984        20975.799394927712     
        1895   908.27725251847005        20067.522130640777        20975.799383159247     
        1896   923.44122315216441        20052.358148144820        20975.799371296984     
        1897   938.72490494958561        20037.074454391473        20975.799359341057     
        1898   954.12810661618244        20021.671240675445        20975.799347291628     
        1899   969.65063536145510        20006.148699787376        20975.799335148833     
        1900   985.29229690137629        19990.507026011499        20975.799322912877     
        1901   1001.0528954608236        19974.746415123038        20975.799310583861     
        1902   1016.9322337760274        19958.867064385980        20975.799298162008     
        1903   1032.9301130970371        19942.869172550334        20975.799285647372     
        1904   1049.0463331902167        19926.752939849936        20975.799273040153     
        1905   1065.2806923407379        19910.518567999821        20975.799260340558     
        1906   1081.6329873551210        19894.166260193553        20975.799247548675     
        1907   1098.1030135637698        19877.696221100956        20975.799234664726     
        1908   1114.6905648235304        19861.108656865283        20975.799221688812     
        1909   1131.3954335202768        19844.403775100855        20975.799208621131     
        1910   1148.2174105715014        19827.581784890350        20975.799195461852     
        1911   1165.1562854289516        19810.642896782156        20975.799182211107     
        1912   1182.2118460812353        19793.587322787844        20975.799168869078     
        1913   1199.3838790564987        19776.415276379481        20975.799155435980     
        1914   1216.6721694250921        19759.126972486803        20975.799141911895     
        1915   1234.0765008022538        19741.722627494812        20975.799128297065     
        1916   1251.5966553508217        19724.202459240791        20975.799114591613     
        1917   1269.2324137839616        19706.566687011797        20975.799100795757     
        1918   1286.9835553679150        19688.815531541688        20975.799086909603     
        1919   1304.8498579247528        19670.949215008623        20975.799072933376     
        1920   1322.8310978351635        19652.967961032085        20975.799058867247     
        1921   1340.9270500412451        19634.871994670113        20975.799044711359     
        1922   1359.1374880493361        19616.661542416583        20975.799030465918     
        1923   1377.4621839328279        19598.336832198278        20975.799016131106     
        1924   1395.9009083350447        19579.898093372030        20975.799001707077     
        1925   1414.4534304720892        19561.345556721964        20975.798987194052     
        1926   1433.1195181357421        19542.679454456429        20975.798972592173     
        1927   1451.8989376963784        19523.900020205263        20975.798957901643     
        1928   1470.7914541058685        19505.007489016774        20975.798943122642     
        1929   1489.7968309005450        19486.002097354820        20975.798928255364     
        1930   1508.9148302041394        19466.884083095811        20975.798913299950     
        1931   1528.1452127307796        19447.653685525896        20975.798898256675     
        1932   1547.4877377879691        19428.311145337666        20975.798883125633     
        1933   1566.9421632796100        19408.856704627451        20975.798867907062     
        1934   1586.5082457090275        19389.290606892115        20975.798852601143     
        1935   1606.1857401820230        19369.613097026056        20975.798837208080     
        1936   1625.9744004099284        19349.824421318102        20975.798821728029     
        1937   1645.8739787127060        19329.924827448558        20975.798806161263     
        1938   1665.8842260220256        19309.914564485880        20975.798790507906     
        1939   1686.0048918844047        19289.793882883780        20975.798774768184     
        1940   1706.2357244643358        19269.563034477884        20975.798758942219     
        1941   1726.5764705474239        19249.222272482908        20975.798743030333     
        1942   1747.0268755435798        19228.771851489062        20975.798727032641     
        1943   1767.5866834901833        19208.212027459176        20975.798710949359     
        1944   1788.2556370553127        19187.543057725423        20975.798694780737     
        1945   1809.0334775409356        19166.765200985952        20975.798678526888     
        1946   1829.9199448861707        19145.878717301915        20975.798662188085     
        1947   1850.9147776705406        19124.883868093977        20975.798645764517     
        1948   1872.0177131172279        19103.780916139178        20975.798629256406     
        1949   1893.2284870963726        19082.570125567487        20975.798612663861     
        1950   1914.5468341283897        19061.251761858843        20975.798595987231     
        1951   1935.9724873872690        19039.826091839343        20975.798579226612     
        1952   1957.5051787039376        19018.293383678367        20975.798562382304     
        1953   1979.1446385696104        18996.653906884843        20975.798545454454     
        1954   2000.8905961391433        18974.907932304141        20975.798528443283     
        1955   2022.7427792344472        18953.055732114572        20975.798511349018     
        1956   2044.7009143478965        18931.097579823989        20975.798494171886     
        1957   2066.7647266457279        18909.033750266357        20975.798476912085     
        1958   2088.9339399714931        18886.864519598385        20975.798459569876     
        1959   2111.2082768495334        18864.590165295824        20975.798442145358     
        1960   2133.5874584884218        18842.210966150411        20975.798424638833     
        1961   2156.0712047844750        18819.727202266055        20975.798407050530     
        1962   2178.6592343252451        18797.139155055414        20975.798389380660     
        1963   2201.3512643930535        18774.447107236363        20975.798371629418     
        1964   2224.1470109685201        18751.651342828536        20975.798353797058     
        1965   2247.0461887341189        18728.752147149651        20975.798335883770     
        1966   2270.0485110777618        18705.749806812044        20975.798317889807     
        1967   2293.1536900963697        18682.644609719006        20975.798299815375     
        1968   2316.3614365994786        18659.436845061249        20975.798281660729     
        1969   2339.6714601128697        18636.126803313175        20975.798263426044     
        1970   2363.0834688822033        18612.714776229375        20975.798245111579     
        1971   2386.5971698766452        18589.201056840895        20975.798226717539     
        1972   2410.2122687925807        18565.585939451659        20975.798208244240     
